131.412944,34.0475
131.412972,34.050806
131.413778,34.051667
131.41375,34.0575
131.413333,34.057917
131.412528,34.057917
131.412083,34.057472
131.412056,34.051639
131.411222,34.050806
131.41125,34.049194
131.410389,34.048361
131.410361,34.0475
131.41,34.047028
131.409111,34.047056
131.408361,34.046222
131.405833,34.04625
131.404944,34.045417
131.403278,34.045389
131.4025,34.044556
131.4,34.044611
131.399194,34.04375
131.398306,34.043778
131.397528,34.044528
131.395833,34.044556
131.395444,34.044972
131.395389,34.045833
131.396278,34.046611
131.396278,34.049139
131.397083,34.049972
131.397056,34.050833
131.397917,34.051694
131.397917,34.052472
131.398722,34.053333
131.39875,34.054139
131.399556,34.054972
131.399528,34.070833
131.399139,34.07125
131.39875,34.070778
131.398722,34.07
131.397917,34.069139
131.397917,34.066611
131.397056,34.065833
131.397083,34.059139
131.39625,34.058306
131.39625,34.055833
131.395361,34.055
131.395361,34.054139
131.395028,34.05375
131.394167,34.053694
131.393333,34.052917
131.391639,34.052889
131.390833,34.052056
131.384194,34.052056
131.383333,34.052889
131.379972,34.052889
131.379222,34.053778
131.378361,34.053722
131.377917,34.053333
131.378333,34.052917
131.379139,34.052917
131.379972,34.052083
131.383333,34.052083
131.384111,34.05125
131.384944,34.05125
131.386222,34.050028
131.38625,34.048306
131.385417,34.047472
131.385444,34.046667
131.384611,34.045806
131.384528,34.043361
131.38375,34.0425
131.38375,34.037472
131.384167,34.037056
131.384972,34.037056
131.385417,34.036639
131.385417,34.034972
131.38625,34.034167
131.38625,34.033306
131.385806,34.032917
131.385,34.032917
131.384167,34.032083
131.383333,34.032889
131.382528,34.032917
131.381667,34.033722
131.38,34.033722
131.378333,34.032028
131.377472,34.032028
131.376611,34.031194
131.375861,34.031222
131.375028,34.030361
131.372472,34.030417
131.371694,34.029583
131.37,34.029556
131.369167,34.030417
131.367472,34.030417
131.366667,34.031222
131.36625,34.030833
131.36625,34.029972
131.366611,34.029556
131.367472,34.029611
131.368306,34.028722
131.369194,34.028722
131.37,34.027889
131.373278,34.027889
131.374167,34.027056
131.376639,34.027083
131.377444,34.026194
131.379194,34.026222
131.379972,34.025417
131.383333,34.025389
131.38375,34.025
131.382917,34.024139
131.382944,34.0225
131.382056,34.021639
131.382056,34.02
131.38125,34.019139
131.38125,34.016611
131.380389,34.015833
131.380389,34.014111
131.379583,34.013278
131.379556,34.011667
131.377889,34.01
131.377917,34.009139
131.376222,34.0075
131.376194,34.006639
131.375833,34.00625
131.374972,34.006278
131.370361,34.001667
131.370417,34.000806
131.369556,34
131.369611,33.996639
131.368306,33.995417
131.364194,33.995444
131.363806,33.994972
131.363722,33.99
131.361639,33.987917
131.360806,33.987889
131.359944,33.988694
131.356667,33.988722
131.355806,33.987917
131.353333,33.987917
131.352944,33.987472
131.352861,33.986667
131.350444,33.984139
131.350417,33.980806
131.350806,33.980417
131.351694,33.980389
131.352083,33.979972
131.352083,33.977472
131.351222,33.976667
131.35125,33.974944
131.351694,33.974556
131.354944,33.974556
131.355444,33.974139
131.355417,33.973333
131.354972,33.972944
131.354167,33.972889
131.353722,33.9725
131.353694,33.971639
131.354194,33.97125
131.354917,33.971222
131.357083,33.969167
131.357028,33.968306
131.355778,33.967083
131.35,33.967083
131.349139,33.96625
131.348333,33.96625
131.3475,33.965417
131.346667,33.965417
131.345389,33.964194
131.345361,33.963333
131.344167,33.962028
131.343361,33.962056
131.342472,33.961222
131.341667,33.961222
131.34125,33.960833
131.341222,33.959972
131.337917,33.956667
131.337944,33.955806
131.336667,33.954556
131.335028,33.954611
131.334194,33.95375
131.330806,33.953694
131.330056,33.952861
131.327472,33.952917
131.326639,33.953722
131.324972,33.95375
131.323306,33.955389
131.317472,33.955389
131.316722,33.954611
131.314139,33.954528
131.312861,33.953306
131.312889,33.951639
131.312472,33.95125
131.308389,33.951222
131.305389,33.948333
131.305444,33.947472
131.303778,33.945806
131.30375,33.945
131.300806,33.942083
131.295806,33.942111
131.294139,33.940417
131.293278,33.940444
131.291694,33.93875
131.289944,33.938722
131.289194,33.937944
131.279139,33.937889
131.278278,33.937056
131.276639,33.937083
131.275389,33.935778
131.275889,33.935444
131.279139,33.935389
131.280417,33.934167
131.280389,33.933306
131.279194,33.932056
131.277472,33.932028
131.275889,33.930389
131.275028,33.930417
131.274167,33.929583
131.273333,33.929528
131.272528,33.92875
131.271694,33.928694
131.270028,33.927083
131.268333,33.927056
131.267528,33.926194
131.265056,33.92625
131.264167,33.927056
131.262556,33.925389
131.261694,33.92625
131.259944,33.926222
131.259167,33.927056
131.255833,33.927056
131.254972,33.927917
131.254139,33.927944
131.252472,33.929583
131.251639,33.929583
131.248694,33.9325
131.248722,33.933306
131.248361,33.933722
131.2475,33.933722
131.246694,33.934611
131.245889,33.93375
131.245028,33.933778
131.244194,33.932917
131.2425,33.932917
131.241694,33.932056
131.237528,33.932083
131.236639,33.931222
131.235833,33.93125
131.234972,33.930417
131.234139,33.931222
131.233278,33.93125
131.232083,33.932472
131.236278,33.936667
131.236306,33.938278
131.236639,33.938722
131.238278,33.93875
131.239139,33.939556
131.244139,33.939583
131.245,33.940417
131.245806,33.940389
131.247111,33.941639
131.247139,33.9425
131.246222,33.943306
131.246222,33.945833
131.244167,33.947917
131.2425,33.947889
131.242028,33.948306
131.242028,33.950833
131.241639,33.95125
131.239167,33.951222
131.238306,33.950389
131.237528,33.950389
131.237083,33.949944
131.237028,33.948333
131.236278,33.9475
131.236278,33.944972
131.237056,33.944167
131.237028,33.943306
131.236667,33.942917
131.234167,33.942889
131.232083,33.940833
131.232917,33.94
131.231667,33.938722
131.230806,33.938722
131.229944,33.937889
131.228306,33.937917
131.226222,33.94
131.226222,33.942472
131.225361,33.943278
131.225444,33.945
131.225806,33.945389
131.226667,33.945389
131.227944,33.946667
131.227917,33.948333
131.225806,33.950444
131.219139,33.950389
131.21875,33.950806
131.218722,33.9575
131.219583,33.958333
131.219556,33.964972
131.220361,33.965833
131.220361,33.968278
131.219972,33.96875
131.2175,33.96875
131.216639,33.969556
131.21625,33.969167
131.216222,33.964972
131.215389,33.964139
131.215444,33.960806
131.215,33.960417
131.211639,33.960361
131.210778,33.96125
131.205833,33.961222
131.204944,33.962028
131.203306,33.962056
131.202917,33.961667
131.203278,33.961222
131.205028,33.961222
131.205806,33.960417
131.210028,33.960389
131.210806,33.959583
131.2125,33.959556
131.212917,33.959139
131.212944,33.951639
131.212083,33.950806
131.212028,33.949139
131.211222,33.948306
131.21125,33.9475
131.212056,33.946611
131.212056,33.945028
131.211667,33.944556
131.204167,33.944528
131.203306,33.94375
131.196694,33.94375
131.195806,33.942917
131.194194,33.942944
131.190806,33.939556
131.185,33.939556
131.183722,33.938306
131.183778,33.931667
131.183389,33.931222
131.180806,33.931194
131.179111,33.932889
131.178306,33.932917
131.177889,33.933306
131.177944,33.934167
131.177056,33.935
131.177083,33.935861
131.175806,33.937083
131.175,33.937083
131.172528,33.939528
131.171667,33.939556
131.170417,33.940833
131.170417,33.941639
131.169556,33.9425
131.169583,33.943306
131.167917,33.945
131.167944,33.945806
131.16375,33.95
131.163722,33.950806
131.163306,33.951222
131.1625,33.951222
131.161222,33.9525
131.16125,33.953306
131.160472,33.954194
131.160389,33.954972
131.16,33.955389
131.159167,33.955417
131.158694,33.955806
131.158694,33.956667
131.157917,33.9575
131.157917,33.958361
131.163306,33.96375
131.164222,33.963722
131.164972,33.964583
131.165861,33.964556
131.166694,33.965417
131.167444,33.965389
131.167944,33.965778
131.167917,33.966639
131.167417,33.967056
131.165778,33.967083
131.162944,33.97
131.162944,33.970806
131.164222,33.972028
131.172528,33.972056
131.173306,33.97125
131.17375,33.971639
131.173778,33.9725
131.172889,33.973306
131.172889,33.974111
131.174167,33.975417
131.175028,33.975389
131.175417,33.975778
131.175056,33.97625
131.172472,33.97625
131.170778,33.977861
131.169972,33.977889
131.169167,33.977056
131.167056,33.979139
131.168722,33.980833
131.16875,33.981694
131.169611,33.982472
131.169583,33.984139
131.168694,33.985
131.16875,33.989139
131.168333,33.989611
131.1675,33.98875
131.166694,33.988778
131.164556,33.986639
131.164528,33.985833
131.167083,33.983333
131.167056,33.982472
131.167944,33.981639
131.166694,33.980417
131.165861,33.981222
131.164972,33.98125
131.161222,33.984972
131.161167,33.989139
131.161611,33.989556
131.1625,33.989583
131.164111,33.991222
131.164944,33.99125
131.165778,33.992056
131.166667,33.992083
131.167472,33.992861
131.168278,33.992917
131.169972,33.994556
131.171667,33.994583
131.172056,33.994972
131.172083,33.995833
131.171667,33.99625
131.169167,33.996222
131.1675,33.994583
131.164167,33.994528
131.162528,33.992917
131.161611,33.992861
131.159139,33.990389
131.155889,33.990389
131.154972,33.991194
131.154167,33.991222
131.152472,33.992917
131.151667,33.992861
131.150778,33.99375
131.15,33.99375
131.149167,33.994583
131.147528,33.994611
131.146639,33.995417
131.145806,33.995361
131.145028,33.99625
131.144167,33.99625
131.143306,33.997083
131.141639,33.997056
131.140778,33.997861
131.135833,33.997889
131.134167,33.996194
131.1325,33.996222
131.131722,33.997056
131.130806,33.997056
131.13,33.997889
131.128333,33.997917
131.127528,33.998722
131.126639,33.99875
131.125389,34
131.124556,34.000778
131.124583,34.001639
131.123722,34.0025
131.123778,34.003306
131.121667,34.005417
131.120889,34.005417
131.119611,34.006639
131.119528,34.0075
131.11875,34.008333
131.11875,34.009111
131.117861,34.01
131.117889,34.010806
131.117083,34.011667
131.117139,34.012472
131.115361,34.014167
131.115389,34.014972
131.11375,34.016639
131.11375,34.017444
131.112917,34.018333
131.112944,34.019111
131.108722,34.023306
131.108806,34.024972
131.107917,34.025806
131.107917,34.026667
131.105833,34.02875
131.105,34.028722
131.104167,34.029583
131.103306,34.029583
131.102083,34.030806
131.102111,34.031667
131.09875,34.035
131.098722,34.035806
131.0975,34.037083
131.096667,34.037083
131.095833,34.037917
131.094972,34.037861
131.094111,34.03875
131.091639,34.038722
131.090861,34.039611
131.086611,34.039556
131.085833,34.040361
131.081639,34.040389
131.081306,34.04
131.081278,34.038333
131.080389,34.0375
131.080389,34.036694
131.079944,34.036222
131.079139,34.03625
131.078306,34.037056
131.075833,34.037111
131.074972,34.037861
131.074167,34.037889
131.073722,34.038333
131.073722,34.039944
131.073306,34.040417
131.072472,34.040417
131.071694,34.04125
131.07125,34.040778
131.071222,34.04
131.070806,34.039583
131.0675,34.039528
131.066639,34.040417
131.060889,34.040389
131.059972,34.041194
131.057472,34.04125
131.056639,34.042056
131.052528,34.042083
131.051639,34.042889
131.050028,34.042917
131.049583,34.043333
131.049611,34.044139
131.04875,34.045
131.048778,34.045806
131.047889,34.046667
131.047917,34.051667
131.047556,34.052056
131.046694,34.052083
131.045833,34.052889
131.044194,34.052917
131.042917,34.054139
131.042944,34.057472
131.0425,34.057944
131.041694,34.057889
131.041194,34.058306
131.041194,34.060028
131.040361,34.060833
131.040472,34.063306
131.039972,34.063694
131.03875,34.062472
131.03875,34.061667
131.037917,34.060806
131.037944,34.058361
131.037056,34.0575
131.037056,34.056639
131.035833,34.055417
131.035,34.055361
131.034583,34.054972
131.034583,34.051639
131.03375,34.050806
131.033694,34.05
131.033333,34.049556
131.030833,34.049583
131.030028,34.050417
131.028722,34.049111
131.029528,34.048361
131.029611,34.046639
131.029972,34.046222
131.030889,34.046278
131.031667,34.045389
131.0325,34.045389
131.032917,34.044972
131.032889,34.044167
131.03375,34.043306
131.033694,34.040778
131.033306,34.040389
131.031639,34.040417
131.030806,34.039583
131.029944,34.039583
131.02825,34.037889
131.026611,34.037917
131.025778,34.037083
131.024111,34.037056
131.023278,34.03625
131.022472,34.036222
131.020778,34.034583
131.019917,34.034611
131.0175,34.032056
131.016639,34.032083
131.016222,34.031639
131.016639,34.031222
131.017556,34.03125
131.018333,34.030389
131.019139,34.030389
131.02,34.029556
131.020778,34.029556
131.022056,34.028333
131.022028,34.027472
131.02375,34.025833
131.02375,34.024972
131.024556,34.024167
131.021278,34.020833
131.021278,34.019972
131.017083,34.015806
131.017056,34.014944
131.016639,34.014556
131.015833,34.015417
131.014944,34.015389
131.014167,34.016194
131.013306,34.016222
131.011667,34.017889
131.010806,34.017917
131.010444,34.018333
131.010444,34.019972
131.011222,34.020833
131.01125,34.021694
131.012889,34.023333
131.012917,34.024111
131.012472,34.024583
131.010833,34.024556
131.010444,34.024167
131.010417,34.023306
131.009528,34.022472
131.009583,34.021667
131.007056,34.019167
131.007111,34.018333
131.008722,34.016639
131.00875,34.014972
131.004944,34.011194
131.003333,34.011222
131.0025,34.012111
131.001667,34.012056
131.001222,34.011667
131.001194,34.01
131.001611,34.009528
131.0025,34.009583
131.002889,34.009167
131.001278,34.007472
131.001667,34.007083
131.0025,34.007056
131.004111,34.005361
131.005,34.005417
131.006222,34.004139
131.00625,34
131.004972,33.998722
131.003333,33.99875
131.002472,33.997917
131,33.997889
130.998389,33.996278
130.994972,33.996194
130.994556,33.995806
130.994556,33.995
130.995806,33.993722
130.996639,33.993722
130.997083,33.993306
130.997083,33.990833
130.991639,33.985389
130.989167,33.985417
130.988333,33.984583
130.987528,33.984583
130.985806,33.982889
130.984972,33.982917
130.984167,33.982056
130.9825,33.982083
130.981667,33.98125
130.980833,33.98125
130.980417,33.980806
130.980444,33.979944
130.979528,33.979167
130.979583,33.978306
130.978306,33.977056
130.9775,33.977083
130.975806,33.975389
130.974972,33.975389
130.974139,33.974556
130.973333,33.974556
130.971611,33.972889
130.970833,33.972889
130.969944,33.972056
130.969139,33.972056
130.966611,33.969583
130.965889,33.969528
130.964167,33.967889
130.962472,33.967861
130.961667,33.967083
130.960833,33.967028
130.958306,33.964556
130.957528,33.964583
130.953333,33.960389
130.952556,33.960417
130.949972,33.957889
130.948333,33.957889
130.947472,33.957056
130.945833,33.957083
130.945,33.95625
130.944194,33.95625
130.94375,33.955806
130.943722,33.955
130.940833,33.952056
130.939139,33.952083
130.938361,33.95125
130.93,33.951194
130.929194,33.950361
130.924139,33.950389
130.923778,33.949972
130.923778,33.949194
130.927028,33.945806
130.927056,33.943306
130.927528,33.942889
130.928278,33.942944
130.928778,33.942472
130.92875,33.941667
130.929583,33.940861
130.929583,33.94
130.928306,33.93875
130.927528,33.938694
130.926639,33.937917
130.924167,33.937889
130.923778,33.9375
130.923694,33.935778
130.927083,33.932472
130.927111,33.930806
130.927917,33.93
130.927889,33.923361
130.927056,33.9225
130.927083,33.920806
130.926278,33.92
130.92625,33.919139
130.925389,33.918306
130.925417,33.916639
130.924583,33.915861
130.924556,33.915
130.923278,33.91375
130.922444,33.913694
130.921639,33.912917
130.916694,33.912889
130.915,33.91125
130.914222,33.912056
130.913333,33.911222
130.910833,33.91125
130.91,33.912056
130.909167,33.912083
130.908361,33.912889
130.905,33.912889
130.904139,33.91375
130.903333,33.913722
130.9025,33.914528
130.901667,33.914556
130.900389,33.915833
130.900417,33.916639
130.899639,33.9175
130.899583,33.919167
130.9,33.919556
130.901639,33.919583
130.902472,33.920361
130.905028,33.920389
130.905889,33.921222
130.907528,33.921278
130.908778,33.9225
130.90875,33.923306
130.909583,33.924167
130.909111,33.924556
130.908361,33.924583
130.905861,33.922028
130.900806,33.922056
130.9,33.921222
130.89875,33.9225
130.89875,33.925806
130.899583,33.926667
130.899556,33.928306
130.897889,33.93
130.897944,33.931667
130.897056,33.932472
130.897139,33.935
130.896722,33.935417
130.895806,33.935417
130.894972,33.936222
130.894111,33.93625
130.893306,33.937056
130.892528,33.937083
130.891667,33.937889
130.888306,33.937889
130.8875,33.93875
130.885861,33.938722
130.884972,33.939528
130.884194,33.939556
130.882472,33.941222
130.881694,33.94125
130.880833,33.942056
130.879972,33.942083
130.878333,33.94375
130.877528,33.943722
130.875361,33.945806
130.875389,33.946667
130.875833,33.947056
130.876639,33.947056
130.877472,33.947889
130.878333,33.947889
130.881694,33.951222
130.884972,33.951222
130.885778,33.950389
130.8875,33.950444
130.889167,33.94875
130.890028,33.948722
130.890806,33.947917
130.891639,33.947917
130.892528,33.947083
130.893333,33.947083
130.894528,33.945861
130.894528,33.945
130.895028,33.944528
130.897528,33.944556
130.898306,33.945389
130.900028,33.945444
130.901278,33.946667
130.901222,33.947472
130.902111,33.948306
130.902028,33.949972
130.902889,33.950833
130.902917,33.951639
130.904167,33.952917
130.905,33.952917
130.905833,33.952056
130.906639,33.952083
130.9075,33.951222
130.908694,33.9525
130.908722,33.953306
130.908333,33.953722
130.907472,33.952861
130.906639,33.952889
130.904583,33.954972
130.905417,33.955833
130.905417,33.956694
130.907528,33.958722
130.908361,33.95875
130.91125,33.961639
130.91125,33.9625
130.912056,33.963333
130.912056,33.966667
130.912917,33.967444
130.912944,33.971694
130.914583,33.973333
130.914556,33.974972
130.915444,33.975833
130.915361,33.977472
130.916222,33.978333
130.916278,33.980806
130.914111,33.982889
130.913306,33.982889
130.912917,33.983306
130.912944,33.984111
130.9125,33.984583
130.910833,33.984611
130.910389,33.985
130.910389,33.985806
130.909611,33.986667
130.909583,33.989139
130.908694,33.990028
130.90875,33.991667
130.909167,33.992056
130.91,33.992056
130.910444,33.9925
130.910472,33.993306
130.911222,33.994167
130.911222,33.994944
130.909611,33.996639
130.912944,34
130.912972,34.004139
130.914556,34.005833
130.914556,34.006639
130.915444,34.007472
130.915444,34.01
130.91625,34.010833
130.916194,34.011639
130.917028,34.0125
130.917083,34.017472
130.916278,34.018278
130.916222,34.019139
130.912056,34.023333
130.912083,34.024139
130.910833,34.025417
130.9075,34.025417
130.906611,34.026222
130.904972,34.02625
130.90375,34.027472
130.903722,34.028333
130.904583,34.029111
130.904611,34.030833
130.905417,34.031611
130.905444,34.032472
130.907861,34.035028
130.907861,34.035833
130.908694,34.036667
130.908722,34.037472
130.909583,34.038306
130.909583,34.039167
130.910472,34.039972
130.910389,34.040833
130.911222,34.041667
130.91125,34.042528
130.912083,34.043306
130.912083,34.051667
130.911278,34.0525
130.911278,34.053333
130.910444,34.054167
130.910361,34.054972
130.909583,34.055833
130.909583,34.058361
130.90875,34.059111
130.908778,34.060833
130.905833,34.063722
130.904167,34.06375
130.903389,34.064583
130.902472,34.064528
130.902056,34.065
130.902139,34.067472
130.899972,34.069556
130.899111,34.069556
130.897528,34.07125
130.896694,34.07125
130.896278,34.070806
130.896278,34.069944
130.893306,34.067083
130.8925,34.067083
130.891639,34.06625
130.890806,34.067056
130.889972,34.067083
130.887944,34.069167
130.887944,34.073333
130.886667,34.074556
130.885806,34.074583
130.885,34.075389
130.884111,34.075417
130.883722,34.075806
130.883722,34.076667
130.882972,34.0775
130.882972,34.078333
130.880806,34.080444
130.879972,34.080389
130.879139,34.081222
130.878333,34.081222
130.877083,34.082444
130.877111,34.084167
130.878361,34.085417
130.879222,34.085389
130.880472,34.086639
130.880444,34.088361
130.878333,34.090444
130.873333,34.090417
130.872889,34.090806
130.872917,34.094139
130.87375,34.094972
130.873722,34.100806
130.869972,34.104528
130.8675,34.104583
130.866694,34.105389
130.865,34.105417
130.864139,34.106222
130.863333,34.10625
130.862917,34.106639
130.862889,34.108306
130.862028,34.109139
130.862056,34.114167
130.863333,34.115417
130.864139,34.115389
130.865417,34.116639
130.865389,34.121611
130.86625,34.122472
130.86625,34.130833
130.867056,34.131667
130.867139,34.134139
130.86625,34.135
130.866278,34.135806
130.867083,34.136639
130.867056,34.138306
130.869167,34.140389
130.87,34.140389
130.870778,34.141222
130.876722,34.141194
130.8775,34.140389
130.878333,34.140417
130.87875,34.140833
130.878778,34.141611
130.879583,34.142472
130.879583,34.143333
130.880833,34.144556
130.885861,34.144611
130.887083,34.143333
130.886222,34.142472
130.88625,34.139972
130.887444,34.13875
130.893306,34.138694
130.894139,34.139556
130.897528,34.139556
130.898306,34.140417
130.899194,34.140389
130.900806,34.142028
130.901639,34.142083
130.902917,34.143306
130.902917,34.144167
130.903722,34.145028
130.90375,34.146611
130.904611,34.147472
130.903722,34.148333
130.903722,34.149139
130.903361,34.149556
130.9025,34.149556
130.901694,34.150361
130.899139,34.150417
130.89875,34.150833
130.898722,34.151667
130.896278,34.154111
130.897056,34.154972
130.897083,34.156639
130.897528,34.157083
130.904194,34.157083
130.907111,34.159972
130.907111,34.160833
130.907528,34.161222
130.911639,34.161222
130.9125,34.162056
130.915806,34.162056
130.918333,34.164556
130.919194,34.164583
130.920417,34.165833
130.920444,34.166639
130.922083,34.168333
130.922083,34.169111
130.923694,34.170806
130.923778,34.171667
130.924583,34.172528
130.924556,34.174111
130.927083,34.176667
130.927083,34.179167
130.924583,34.181667
130.926694,34.183694
130.927528,34.183694
130.928306,34.184528
130.929111,34.184528
130.930389,34.185833
130.930444,34.1975
130.929583,34.198306
130.929556,34.209139
130.928778,34.209944
130.928778,34.210806
130.927861,34.211639
130.927889,34.2125
130.926694,34.213722
130.925056,34.21375
130.924139,34.214611
130.918306,34.214583
130.917083,34.215806
130.917056,34.217472
130.917917,34.218306
130.917944,34.219167
130.91875,34.220028
130.918722,34.221611
130.919583,34.222472
130.919528,34.224139
130.920417,34.224972
130.920417,34.225833
130.922111,34.227528
130.922056,34.228333
130.922889,34.229111
130.922889,34.231639
130.922083,34.2325
130.922083,34.235833
130.921194,34.236639
130.921278,34.238361
130.920444,34.239111
130.920417,34.239972
130.9175,34.242889
130.916694,34.242889
130.914972,34.244583
130.914194,34.244528
130.912528,34.246222
130.91175,34.24625
130.909944,34.247861
130.909111,34.247889
130.905028,34.252056
130.904194,34.252083
130.9025,34.253778
130.901667,34.253722
130.899583,34.255806
130.899583,34.256611
130.89875,34.2575
130.89875,34.258278
130.897944,34.259167
130.897944,34.260028
130.897056,34.260778
130.897083,34.261639
130.89625,34.2625
130.89625,34.263306
130.895417,34.264194
130.895361,34.264972
130.893778,34.266667
130.893806,34.267472
130.892528,34.26875
130.891667,34.268778
130.890806,34.269583
130.889944,34.269583
130.887944,34.271694
130.887944,34.272472
130.886694,34.273778
130.885,34.273722
130.883333,34.275417
130.8825,34.275389
130.88,34.277861
130.879222,34.277889
130.877111,34.279972
130.877111,34.280833
130.871639,34.28625
130.870806,34.28625
130.87,34.287083
130.868333,34.287111
130.866278,34.289139
130.866278,34.291667
130.86875,34.294139
130.86875,34.295861
130.87,34.297083
130.871667,34.297083
130.8725,34.297917
130.883333,34.297917
130.883694,34.298306
130.883722,34.299111
130.884556,34.299972
130.884639,34.311639
130.885444,34.3125
130.885444,34.313278
130.885778,34.31375
130.889972,34.313722
130.891667,34.312056
130.892528,34.312028
130.892917,34.3125
130.892944,34.313333
130.889556,34.316667
130.889556,34.319111
130.889972,34.319583
130.892556,34.319583
130.893333,34.318722
130.894167,34.318722
130.895444,34.32
130.895,34.320417
130.8925,34.320389
130.891306,34.321667
130.891306,34.322472
130.891639,34.322861
130.893361,34.322889
130.894139,34.32375
130.895,34.323722
130.896278,34.324972
130.89625,34.326639
130.895806,34.327028
130.895,34.327056
130.893278,34.325417
130.892444,34.325389
130.892056,34.325778
130.892083,34.330028
130.891306,34.330778
130.891222,34.3325
130.892083,34.333333
130.892028,34.334139
130.891639,34.334556
130.889972,34.334583
130.88875,34.335806
130.888722,34.338306
130.891306,34.340861
130.891278,34.342444
130.890389,34.343333
130.890417,34.344139
130.889583,34.345
130.889528,34.346667
130.890833,34.347917
130.891639,34.347889
130.893333,34.349583
130.894167,34.349583
130.897528,34.352889
130.898306,34.352889
130.899972,34.354583
130.900861,34.354556
130.901222,34.354944
130.901222,34.355806
130.899583,34.357444
130.899583,34.360833
130.89875,34.361639
130.898722,34.363306
130.9,34.364583
130.901611,34.364583
130.9025,34.36375
130.904972,34.366222
130.906639,34.366222
130.907917,34.365
130.907889,34.364139
130.908778,34.363306
130.908694,34.360861
130.909583,34.359972
130.909583,34.359111
130.911694,34.357083
130.9125,34.357083
130.913306,34.356194
130.914167,34.35625
130.914611,34.355833
130.914583,34.354972
130.915,34.354583
130.915806,34.354556
130.916694,34.355417
130.919194,34.355417
130.92,34.356222
130.922472,34.356222
130.922889,34.355833
130.922889,34.3525
130.923306,34.352083
130.925056,34.352056
130.925417,34.351667
130.925389,34.350806
130.927083,34.349111
130.927056,34.348306
130.92625,34.347528
130.926278,34.345806
130.9275,34.344583
130.928306,34.344583
130.930417,34.346667
130.930361,34.348306
130.93125,34.349167
130.93125,34.350028
130.932528,34.35125
130.933389,34.35125
130.933778,34.351639
130.933722,34.354167
130.934111,34.354556
130.94,34.354583
130.940833,34.355417
130.941694,34.355417
130.943306,34.357056
130.944111,34.357083
130.945,34.356222
130.945806,34.356194
130.9475,34.354583
130.949556,34.356667
130.949583,34.357472
130.95,34.357917
130.950833,34.357889
130.952444,34.359528
130.959139,34.359583
130.960028,34.360389
130.9625,34.360389
130.962917,34.360861
130.962861,34.361667
130.964139,34.362889
130.964972,34.362889
130.965389,34.363333
130.965417,34.364139
130.966667,34.365417
130.9675,34.365417
130.968389,34.366278
130.973333,34.36625
130.974139,34.365361
130.974972,34.365417
130.975806,34.366194
130.979167,34.36625
130.979972,34.367111
130.980806,34.367083
130.981667,34.367944
130.983306,34.367917
130.985028,34.369611
130.988306,34.369556
130.989167,34.370389
130.990028,34.370389
130.990417,34.370833
130.990444,34.371639
130.990806,34.372083
130.992472,34.372056
130.993306,34.372889
130.995028,34.372917
130.995806,34.373722
130.998389,34.373722
130.999139,34.374583
131,34.374556
131.002528,34.374583
131.003333,34.373778
131.004139,34.37375
131.004972,34.372889
131.006611,34.372917
131.007056,34.373306
131.007056,34.374167
131.008333,34.375417
131.01,34.375361
131.010806,34.374556
131.024111,34.374556
131.024972,34.37375
131.025861,34.37375
131.026639,34.372917
131.027472,34.372917
131.028389,34.372028
131.029139,34.372889
131.033361,34.372917
131.034583,34.374167
131.034583,34.3775
131.034972,34.377889
131.036639,34.377917
131.037056,34.378306
131.033778,34.381667
131.033778,34.382472
131.032056,34.384167
131.032083,34.384972
131.031222,34.385833
131.03125,34.386639
131.030389,34.387472
131.030389,34.388333
131.029194,34.389556
131.027528,34.389583
131.026667,34.390389
131.024944,34.390417
131.022528,34.392917
131.020778,34.392889
131.019556,34.394167
131.019583,34.394972
131.018806,34.395833
131.01875,34.396639
131.017917,34.397472
131.017889,34.398306
131.017056,34.399139
131.017083,34.4
131.016194,34.400806
131.016222,34.405
131.014944,34.406222
131.013278,34.40625
131.010444,34.403306
131.010444,34.4025
131.005833,34.397889
131.003333,34.397861
131.000861,34.400417
131,34.400389
130.985861,34.400389
130.984972,34.40125
130.981694,34.40125
130.980833,34.400417
130.977444,34.400417
130.975833,34.402028
130.975,34.402056
130.973333,34.40375
130.972472,34.403694
130.970389,34.405806
130.97125,34.406639
130.971194,34.408306
130.970833,34.408694
130.969944,34.407917
130.968333,34.407889
130.967444,34.407056
130.961639,34.407083
130.960833,34.407889
130.958333,34.407889
130.957528,34.407028
130.956667,34.407056
130.955833,34.406194
130.955028,34.406222
130.952083,34.403333
130.953361,34.402056
130.955056,34.402083
130.955833,34.401222
130.956667,34.401194
130.957083,34.400806
130.957028,34.395806
130.956667,34.395361
130.955778,34.395389
130.955417,34.394972
130.955389,34.390861
130.953333,34.388722
130.945806,34.388722
130.945,34.389528
130.943333,34.389556
130.942528,34.390389
130.940833,34.390417
130.939111,34.392028
130.937472,34.392056
130.936667,34.392889
130.935,34.392889
130.933722,34.394139
130.933778,34.396639
130.93625,34.399111
130.936194,34.399972
130.937889,34.401667
130.937111,34.4025
130.937139,34.403333
130.936222,34.404167
130.9375,34.405417
130.938361,34.405389
130.939167,34.406222
130.947472,34.406222
130.948306,34.407056
130.949167,34.407111
130.950833,34.40875
130.951667,34.408722
130.952083,34.409167
130.952111,34.409972
130.952472,34.410361
130.953361,34.410361
130.957889,34.414972
130.957944,34.416639
130.95875,34.4175
130.95875,34.418278
130.957917,34.419167
130.957944,34.420028
130.956278,34.421639
130.956278,34.424167
130.957083,34.425028
